taskid,tweetid,text,date,username,category,taskCompletionTime
395031,398641941320986625,@cambodiadaily #Anonymous #Cambodia responded to your article about SL Garment: https://t.co/9OhPyaSp99 #electionsKH,Fri Nov 08 02:43:39 +0000 2013,AnonymousKH,Not Relevant / Skip / RTs,2013-11-08T19:17:38.986625
395031,398641941320986625,@cambodiadaily #Anonymous #Cambodia responded to your article about SL Garment: https://t.co/9OhPyaSp99 #electionsKH,Fri Nov 08 02:43:39 +0000 2013,AnonymousKH,Requests for Help / Needs,2013-11-08T19:17:38.986625
395032,398642032953942016,BOC: Port operations have been cancelled | via DZMM Teleradyo #YolandaPH #Haiyan,Fri Nov 08 02:44:01 +0000 2013,raissapuno,Not Relevant / Skip / RTs,2013-11-08T19:17:42.906911
395032,398642032953942016,BOC: Port operations have been cancelled | via DZMM Teleradyo #YolandaPH #Haiyan,Fri Nov 08 02:44:01 +0000 2013,raissapuno,Infrastructure Damage,2013-11-08T19:17:42.906911
395032,398642032953942016,BOC: Port operations have been cancelled | via DZMM Teleradyo #YolandaPH #Haiyan,Fri Nov 08 02:44:01 +0000 2013,raissapuno,Not Relevant / Skip / RTs,2013-11-08T19:17:42.906911
395032,398642032953942016,BOC: Port operations have been cancelled | via DZMM Teleradyo #YolandaPH #Haiyan,Fri Nov 08 02:44:01 +0000 2013,raissapuno,Relevant but Other,2013-11-08T19:17:42.906911
395032,398642032953942016,BOC: Port operations have been cancelled | via DZMM Teleradyo #YolandaPH #Haiyan,Fri Nov 08 02:44:01 +0000 2013,raissapuno,Relevant but Other,2013-11-08T19:17:42.906911
395032,398642032953942016,BOC: Port operations have been cancelled | via DZMM Teleradyo #YolandaPH #Haiyan,Fri Nov 08 02:44:01 +0000 2013,raissapuno,Relevant but Other,2013-11-08T19:17:42.906911
395032,398642032953942016,BOC: Port operations have been cancelled | via DZMM Teleradyo #YolandaPH #Haiyan,Fri Nov 08 02:44:01 +0000 2013,raissapuno,Relevant but Other,2013-11-08T19:17:42.906911
395033,398642034812006400,God is greater than #yolanda,Fri Nov 08 02:44:02 +0000 2013,21_starshine,Not Relevant / Skip / RTs,2013-11-08T19:17:47.415203
395033,398642034812006400,God is greater than #yolanda,Fri Nov 08 02:44:02 +0000 2013,21_starshine,Not Relevant / Skip / RTs,2013-11-08T19:17:47.415203
395033,398642034812006400,God is greater than #yolanda,Fri Nov 08 02:44:02 +0000 2013,21_starshine,Not Relevant / Skip / RTs,2013-11-08T19:17:47.415203
395033,398642034812006400,God is greater than #yolanda,Fri Nov 08 02:44:02 +0000 2013,21_starshine,Not Relevant / Skip / RTs,2013-11-08T19:17:47.415203
395033,398642034812006400,God is greater than #yolanda,Fri Nov 08 02:44:02 +0000 2013,21_starshine,Not Relevant / Skip / RTs,2013-11-08T19:17:47.415203
395033,398642034812006400,God is greater than #yolanda,Fri Nov 08 02:44:02 +0000 2013,21_starshine,Not Relevant / Skip / RTs,2013-11-08T19:17:47.415203
395034,398642054777290752,Be safe philippines for super typhon #YolandaPH #PrayForThePhilippines,Fri Nov 08 02:44:06 +0000 2013,03alianah,Not Relevant / Skip / RTs,2013-11-08T19:18:01.602014
395034,398642054777290752,Be safe philippines for super typhon #YolandaPH #PrayForThePhilippines,Fri Nov 08 02:44:06 +0000 2013,03alianah,Not Relevant / Skip / RTs,2013-11-08T19:18:01.602014
395034,398642054777290752,Be safe philippines for super typhon #YolandaPH #PrayForThePhilippines,Fri Nov 08 02:44:06 +0000 2013,03alianah,Not Relevant / Skip / RTs,2013-11-08T19:18:01.602014
395034,398642054777290752,Be safe philippines for super typhon #YolandaPH #PrayForThePhilippines,Fri Nov 08 02:44:06 +0000 2013,03alianah,Not Relevant / Skip / RTs,2013-11-08T19:18:01.602014
395034,398642054777290752,Be safe philippines for super typhon #YolandaPH #PrayForThePhilippines,Fri Nov 08 02:44:06 +0000 2013,03alianah,Not Relevant / Skip / RTs,2013-11-08T19:18:01.602014
395034,398642054777290752,Be safe philippines for super typhon #YolandaPH #PrayForThePhilippines,Fri Nov 08 02:44:06 +0000 2013,03alianah,Not Relevant / Skip / RTs,2013-11-08T19:18:01.602014
395034,398642054777290752,Be safe philippines for super typhon #YolandaPH #PrayForThePhilippines,Fri Nov 08 02:44:06 +0000 2013,03alianah,Relevant but Other,2013-11-08T19:18:01.602014
395034,398642054777290752,Be safe philippines for super typhon #YolandaPH #PrayForThePhilippines,Fri Nov 08 02:44:06 +0000 2013,03alianah,Not Relevant / Skip / RTs,2013-11-08T19:18:01.602014
395034,398642054777290752,Be safe philippines for super typhon #YolandaPH #PrayForThePhilippines,Fri Nov 08 02:44:06 +0000 2013,03alianah,Not Relevant / Skip / RTs,2013-11-08T19:18:01.602014
395035,398642058056835073,god bless #keepsafe #Haiyan #YolandaPH #Philippines #PrayForThePhilippines,Fri Nov 08 02:44:07 +0000 2013,celsiusKELVINpc,Not Relevant / Skip / RTs,2013-11-08T19:18:07.834061
395035,398642058056835073,god bless #keepsafe #Haiyan #YolandaPH #Philippines #PrayForThePhilippines,Fri Nov 08 02:44:07 +0000 2013,celsiusKELVINpc,Not Relevant / Skip / RTs,2013-11-08T19:18:07.834061
395035,398642058056835073,god bless #keepsafe #Haiyan #YolandaPH #Philippines #PrayForThePhilippines,Fri Nov 08 02:44:07 +0000 2013,celsiusKELVINpc,Not Relevant / Skip / RTs,2013-11-08T19:18:07.834061
395035,398642058056835073,god bless #keepsafe #Haiyan #YolandaPH #Philippines #PrayForThePhilippines,Fri Nov 08 02:44:07 +0000 2013,celsiusKELVINpc,Not Relevant / Skip / RTs,2013-11-08T19:18:07.834061
395035,398642058056835073,god bless #keepsafe #Haiyan #YolandaPH #Philippines #PrayForThePhilippines,Fri Nov 08 02:44:07 +0000 2013,celsiusKELVINpc,Not Relevant / Skip / RTs,2013-11-08T19:18:07.834061
395035,398642058056835073,god bless #keepsafe #Haiyan #YolandaPH #Philippines #PrayForThePhilippines,Fri Nov 08 02:44:07 +0000 2013,celsiusKELVINpc,Relevant but Other,2013-11-08T19:18:07.834061
395035,398642058056835073,god bless #keepsafe #Haiyan #YolandaPH #Philippines #PrayForThePhilippines,Fri Nov 08 02:44:07 +0000 2013,celsiusKELVINpc,Relevant but Other,2013-11-08T19:18:07.834061
395035,398642058056835073,god bless #keepsafe #Haiyan #YolandaPH #Philippines #PrayForThePhilippines,Fri Nov 08 02:44:07 +0000 2013,celsiusKELVINpc,Not Relevant / Skip / RTs,2013-11-08T19:18:07.834061
395035,398642058056835073,god bless #keepsafe #Haiyan #YolandaPH #Philippines #PrayForThePhilippines,Fri Nov 08 02:44:07 +0000 2013,celsiusKELVINpc,Not Relevant / Skip / RTs,2013-11-08T19:18:07.834061
395035,398642058056835073,god bless #keepsafe #Haiyan #YolandaPH #Philippines #PrayForThePhilippines,Fri Nov 08 02:44:07 +0000 2013,celsiusKELVINpc,Not Relevant / Skip / RTs,2013-11-08T19:18:07.834061
395035,398642058056835073,god bless #keepsafe #Haiyan #YolandaPH #Philippines #PrayForThePhilippines,Fri Nov 08 02:44:07 +0000 2013,celsiusKELVINpc,Not Relevant / Skip / RTs,2013-11-08T19:18:07.834061
395036,398642105817378816,"#BREAKING NEWS / Via @ABSCBNNews: A 17+ feet storm surge is currently threatening Ormoc, #Leyte. To residents, stay put/evacuate immediately",Fri Nov 08 02:44:19 +0000 2013,TyphoonHaiyan,Relevant but Other,2013-11-08T19:18:11.101191
395036,398642105817378816,"#BREAKING NEWS / Via @ABSCBNNews: A 17+ feet storm surge is currently threatening Ormoc, #Leyte. To residents, stay put/evacuate immediately",Fri Nov 08 02:44:19 +0000 2013,TyphoonHaiyan,Relevant but Other,2013-11-08T19:18:11.101191
395036,398642105817378816,"#BREAKING NEWS / Via @ABSCBNNews: A 17+ feet storm surge is currently threatening Ormoc, #Leyte. To residents, stay put/evacuate immediately",Fri Nov 08 02:44:19 +0000 2013,TyphoonHaiyan,Not Relevant / Skip / RTs,2013-11-08T19:18:11.101191
395036,398642105817378816,"#BREAKING NEWS / Via @ABSCBNNews: A 17+ feet storm surge is currently threatening Ormoc, #Leyte. To residents, stay put/evacuate immediately",Fri Nov 08 02:44:19 +0000 2013,TyphoonHaiyan,Not Relevant / Skip / RTs,2013-11-08T19:18:11.101191
395036,398642105817378816,"#BREAKING NEWS / Via @ABSCBNNews: A 17+ feet storm surge is currently threatening Ormoc, #Leyte. To residents, stay put/evacuate immediately",Fri Nov 08 02:44:19 +0000 2013,TyphoonHaiyan,Relevant but Other,2013-11-08T19:18:11.101191
395036,398642105817378816,"#BREAKING NEWS / Via @ABSCBNNews: A 17+ feet storm surge is currently threatening Ormoc, #Leyte. To residents, stay put/evacuate immediately",Fri Nov 08 02:44:19 +0000 2013,TyphoonHaiyan,Relevant but Other,2013-11-08T19:18:11.101191
395036,398642105817378816,"#BREAKING NEWS / Via @ABSCBNNews: A 17+ feet storm surge is currently threatening Ormoc, #Leyte. To residents, stay put/evacuate immediately",Fri Nov 08 02:44:19 +0000 2013,TyphoonHaiyan,Relevant but Other,2013-11-08T19:18:11.101191
395036,398642105817378816,"#BREAKING NEWS / Via @ABSCBNNews: A 17+ feet storm surge is currently threatening Ormoc, #Leyte. To residents, stay put/evacuate immediately",Fri Nov 08 02:44:19 +0000 2013,TyphoonHaiyan,Relevant but Other,2013-11-08T19:18:11.101191
395036,398642105817378816,"#BREAKING NEWS / Via @ABSCBNNews: A 17+ feet storm surge is currently threatening Ormoc, #Leyte. To residents, stay put/evacuate immediately",Fri Nov 08 02:44:19 +0000 2013,TyphoonHaiyan,Relevant but Other,2013-11-08T19:18:11.101191
395036,398642105817378816,"#BREAKING NEWS / Via @ABSCBNNews: A 17+ feet storm surge is currently threatening Ormoc, #Leyte. To residents, stay put/evacuate immediately",Fri Nov 08 02:44:19 +0000 2013,TyphoonHaiyan,Not Relevant / Skip / RTs,2013-11-08T19:18:11.101191
395037,398642111559380992,Behave please. #PrayForThePhilippines #YolandaPH,Fri Nov 08 02:44:20 +0000 2013,MargotSuzaine,Not Relevant / Skip / RTs,2013-11-08T19:18:24.053990
395037,398642111559380992,Behave please. #PrayForThePhilippines #YolandaPH,Fri Nov 08 02:44:20 +0000 2013,MargotSuzaine,Not Relevant / Skip / RTs,2013-11-08T19:18:24.053990
395037,398642111559380992,Behave please. #PrayForThePhilippines #YolandaPH,Fri Nov 08 02:44:20 +0000 2013,MargotSuzaine,Not Relevant / Skip / RTs,2013-11-08T19:18:24.053990
395037,398642111559380992,Behave please. #PrayForThePhilippines #YolandaPH,Fri Nov 08 02:44:20 +0000 2013,MargotSuzaine,Not Relevant / Skip / RTs,2013-11-08T19:18:24.053990
395037,398642111559380992,Behave please. #PrayForThePhilippines #YolandaPH,Fri Nov 08 02:44:20 +0000 2013,MargotSuzaine,Relevant but Other,2013-11-08T19:18:24.053990
395037,398642111559380992,Behave please. #PrayForThePhilippines #YolandaPH,Fri Nov 08 02:44:20 +0000 2013,MargotSuzaine,Relevant but Other,2013-11-08T19:18:24.053990
395037,398642111559380992,Behave please. #PrayForThePhilippines #YolandaPH,Fri Nov 08 02:44:20 +0000 2013,MargotSuzaine,Not Relevant / Skip / RTs,2013-11-08T19:18:24.053990
395037,398642111559380992,Behave please. #PrayForThePhilippines #YolandaPH,Fri Nov 08 02:44:20 +0000 2013,MargotSuzaine,Not Relevant / Skip / RTs,2013-11-08T19:18:24.053990
395038,398642118802935809,"Baao, Camarines #philippines #PrayForThePhilippines http://t.co/juape4NE3E",Fri Nov 08 02:44:22 +0000 2013,anj_1001,Not Relevant / Skip / RTs,2013-11-08T19:18:29.695968
395038,398642118802935809,"Baao, Camarines #philippines #PrayForThePhilippines http://t.co/juape4NE3E",Fri Nov 08 02:44:22 +0000 2013,anj_1001,Not Relevant / Skip / RTs,2013-11-08T19:18:29.695968
395038,398642118802935809,"Baao, Camarines #philippines #PrayForThePhilippines http://t.co/juape4NE3E",Fri Nov 08 02:44:22 +0000 2013,anj_1001,Not Relevant / Skip / RTs,2013-11-08T19:18:29.695968
395038,398642118802935809,"Baao, Camarines #philippines #PrayForThePhilippines http://t.co/juape4NE3E",Fri Nov 08 02:44:22 +0000 2013,anj_1001,Not Relevant / Skip / RTs,2013-11-08T19:18:29.695968
395038,398642118802935809,"Baao, Camarines #philippines #PrayForThePhilippines http://t.co/juape4NE3E",Fri Nov 08 02:44:22 +0000 2013,anj_1001,Relevant but Other,2013-11-08T19:18:29.695968
395038,398642118802935809,"Baao, Camarines #philippines #PrayForThePhilippines http://t.co/juape4NE3E",Fri Nov 08 02:44:22 +0000 2013,anj_1001,Not Relevant / Skip / RTs,2013-11-08T19:18:29.695968
395038,398642118802935809,"Baao, Camarines #philippines #PrayForThePhilippines http://t.co/juape4NE3E",Fri Nov 08 02:44:22 +0000 2013,anj_1001,Infrastructure Damage,2013-11-08T19:18:29.695968
395038,398642118802935809,"Baao, Camarines #philippines #PrayForThePhilippines http://t.co/juape4NE3E",Fri Nov 08 02:44:22 +0000 2013,anj_1001,Not Relevant / Skip / RTs,2013-11-08T19:18:29.695968
395039,398642130890936320,RT @tingdayon: Happy to see tweets from some international organizations who's willing to help the Philippines. #Haiyan #YolandaPH #PrayFor…,Fri Nov 08 02:44:25 +0000 2013,Caleejeesan,Not Relevant / Skip / RTs,2013-11-08T19:18:43.285807
395039,398642130890936320,RT @tingdayon: Happy to see tweets from some international organizations who's willing to help the Philippines. #Haiyan #YolandaPH #PrayFor…,Fri Nov 08 02:44:25 +0000 2013,Caleejeesan,Not Relevant / Skip / RTs,2013-11-08T19:18:43.285807
395039,398642130890936320,RT @tingdayon: Happy to see tweets from some international organizations who's willing to help the Philippines. #Haiyan #YolandaPH #PrayFor…,Fri Nov 08 02:44:25 +0000 2013,Caleejeesan,Not Relevant / Skip / RTs,2013-11-08T19:18:43.285807
395039,398642130890936320,RT @tingdayon: Happy to see tweets from some international organizations who's willing to help the Philippines. #Haiyan #YolandaPH #PrayFor…,Fri Nov 08 02:44:25 +0000 2013,Caleejeesan,Not Relevant / Skip / RTs,2013-11-08T19:18:43.285807
395039,398642130890936320,RT @tingdayon: Happy to see tweets from some international organizations who's willing to help the Philippines. #Haiyan #YolandaPH #PrayFor…,Fri Nov 08 02:44:25 +0000 2013,Caleejeesan,Not Relevant / Skip / RTs,2013-11-08T19:18:43.285807
395039,398642130890936320,RT @tingdayon: Happy to see tweets from some international organizations who's willing to help the Philippines. #Haiyan #YolandaPH #PrayFor…,Fri Nov 08 02:44:25 +0000 2013,Caleejeesan,Not Relevant / Skip / RTs,2013-11-08T19:18:43.285807
395039,398642130890936320,RT @tingdayon: Happy to see tweets from some international organizations who's willing to help the Philippines. #Haiyan #YolandaPH #PrayFor…,Fri Nov 08 02:44:25 +0000 2013,Caleejeesan,Not Relevant / Skip / RTs,2013-11-08T19:18:43.285807
395040,398642142584655872,Hello guys! Kamusta kayo dyan? Ingat po ha? :) #PrayForThePhilippines #YolandaPH God Bless #Philippines,Fri Nov 08 02:44:27 +0000 2013,FernandezJN,Not Relevant / Skip / RTs,2013-11-08T19:18:46.818826
395040,398642142584655872,Hello guys! Kamusta kayo dyan? Ingat po ha? :) #PrayForThePhilippines #YolandaPH God Bless #Philippines,Fri Nov 08 02:44:27 +0000 2013,FernandezJN,Not Relevant / Skip / RTs,2013-11-08T19:18:46.818826
395040,398642142584655872,Hello guys! Kamusta kayo dyan? Ingat po ha? :) #PrayForThePhilippines #YolandaPH God Bless #Philippines,Fri Nov 08 02:44:27 +0000 2013,FernandezJN,Not Relevant / Skip / RTs,2013-11-08T19:18:46.818826
395040,398642142584655872,Hello guys! Kamusta kayo dyan? Ingat po ha? :) #PrayForThePhilippines #YolandaPH God Bless #Philippines,Fri Nov 08 02:44:27 +0000 2013,FernandezJN,Not Relevant / Skip / RTs,2013-11-08T19:18:46.818826
395040,398642142584655872,Hello guys! Kamusta kayo dyan? Ingat po ha? :) #PrayForThePhilippines #YolandaPH God Bless #Philippines,Fri Nov 08 02:44:27 +0000 2013,FernandezJN,Not English,2013-11-08T19:18:46.818826
395040,398642142584655872,Hello guys! Kamusta kayo dyan? Ingat po ha? :) #PrayForThePhilippines #YolandaPH God Bless #Philippines,Fri Nov 08 02:44:27 +0000 2013,FernandezJN,Not English,2013-11-08T19:18:46.818826
395040,398642142584655872,Hello guys! Kamusta kayo dyan? Ingat po ha? :) #PrayForThePhilippines #YolandaPH God Bless #Philippines,Fri Nov 08 02:44:27 +0000 2013,FernandezJN,Not Relevant / Skip / RTs,2013-11-08T19:18:46.818826
395040,398642142584655872,Hello guys! Kamusta kayo dyan? Ingat po ha? :) #PrayForThePhilippines #YolandaPH God Bless #Philippines,Fri Nov 08 02:44:27 +0000 2013,FernandezJN,Not Relevant / Skip / RTs,2013-11-08T19:18:46.818826
395041,398642165540458498,After an earthquake hit Visayas islands super typhoon this time. Please pray for the #Philippines 🙏 http://t.co/UjiaA1UxuL,Fri Nov 08 02:44:33 +0000 2013,iamMMac,Not Relevant / Skip / RTs,2013-11-08T19:18:51.027676
395041,398642165540458498,After an earthquake hit Visayas islands super typhoon this time. Please pray for the #Philippines 🙏 http://t.co/UjiaA1UxuL,Fri Nov 08 02:44:33 +0000 2013,iamMMac,Not Relevant / Skip / RTs,2013-11-08T19:18:51.027676
395041,398642165540458498,After an earthquake hit Visayas islands super typhoon this time. Please pray for the #Philippines 🙏 http://t.co/UjiaA1UxuL,Fri Nov 08 02:44:33 +0000 2013,iamMMac,Not Relevant / Skip / RTs,2013-11-08T19:18:51.027676
395041,398642165540458498,After an earthquake hit Visayas islands super typhoon this time. Please pray for the #Philippines 🙏 http://t.co/UjiaA1UxuL,Fri Nov 08 02:44:33 +0000 2013,iamMMac,Not Relevant / Skip / RTs,2013-11-08T19:18:51.027676
395041,398642165540458498,After an earthquake hit Visayas islands super typhoon this time. Please pray for the #Philippines 🙏 http://t.co/UjiaA1UxuL,Fri Nov 08 02:44:33 +0000 2013,iamMMac,Not Relevant / Skip / RTs,2013-11-08T19:18:51.027676
395041,398642165540458498,After an earthquake hit Visayas islands super typhoon this time. Please pray for the #Philippines 🙏 http://t.co/UjiaA1UxuL,Fri Nov 08 02:44:33 +0000 2013,iamMMac,Not Relevant / Skip / RTs,2013-11-08T19:18:51.027676
395042,398642180127862784,#Haiyan #typhoon #YolandaPH #Philippines #keepsafe,Fri Nov 08 02:44:36 +0000 2013,ForeverDenelle,Not Relevant / Skip / RTs,2013-11-08T19:19:03.371515
395042,398642180127862784,#Haiyan #typhoon #YolandaPH #Philippines #keepsafe,Fri Nov 08 02:44:36 +0000 2013,ForeverDenelle,Not Relevant / Skip / RTs,2013-11-08T19:19:03.371515
395042,398642180127862784,#Haiyan #typhoon #YolandaPH #Philippines #keepsafe,Fri Nov 08 02:44:36 +0000 2013,ForeverDenelle,Not Relevant / Skip / RTs,2013-11-08T19:19:03.371515
395042,398642180127862784,#Haiyan #typhoon #YolandaPH #Philippines #keepsafe,Fri Nov 08 02:44:36 +0000 2013,ForeverDenelle,Not Relevant / Skip / RTs,2013-11-08T19:19:03.371515
395042,398642180127862784,#Haiyan #typhoon #YolandaPH #Philippines #keepsafe,Fri Nov 08 02:44:36 +0000 2013,ForeverDenelle,Not Relevant / Skip / RTs,2013-11-08T19:19:03.371515
395042,398642180127862784,#Haiyan #typhoon #YolandaPH #Philippines #keepsafe,Fri Nov 08 02:44:36 +0000 2013,ForeverDenelle,Not Relevant / Skip / RTs,2013-11-08T19:19:03.371515
395043,398642194262675456,EMERGENCY NUMBERS IN THE BIBLE. - I hope this will help a LOT. #DependOnHIM #PrayForPhilippines #YolandaPH http://t.co/dUi286y6XP,Fri Nov 08 02:44:40 +0000 2013,JAPS_Agent,Not Relevant / Skip / RTs,2013-11-08T19:19:05.688278
395043,398642194262675456,EMERGENCY NUMBERS IN THE BIBLE. - I hope this will help a LOT. #DependOnHIM #PrayForPhilippines #YolandaPH http://t.co/dUi286y6XP,Fri Nov 08 02:44:40 +0000 2013,JAPS_Agent,Not Relevant / Skip / RTs,2013-11-08T19:19:05.688278
395043,398642194262675456,EMERGENCY NUMBERS IN THE BIBLE. - I hope this will help a LOT. #DependOnHIM #PrayForPhilippines #YolandaPH http://t.co/dUi286y6XP,Fri Nov 08 02:44:40 +0000 2013,JAPS_Agent,Not Relevant / Skip / RTs,2013-11-08T19:19:05.688278
395043,398642194262675456,EMERGENCY NUMBERS IN THE BIBLE. - I hope this will help a LOT. #DependOnHIM #PrayForPhilippines #YolandaPH http://t.co/dUi286y6XP,Fri Nov 08 02:44:40 +0000 2013,JAPS_Agent,Not Relevant / Skip / RTs,2013-11-08T19:19:05.688278
395043,398642194262675456,EMERGENCY NUMBERS IN THE BIBLE. - I hope this will help a LOT. #DependOnHIM #PrayForPhilippines #YolandaPH http://t.co/dUi286y6XP,Fri Nov 08 02:44:40 +0000 2013,JAPS_Agent,Not Relevant / Skip / RTs,2013-11-08T19:19:05.688278
395043,398642194262675456,EMERGENCY NUMBERS IN THE BIBLE. - I hope this will help a LOT. #DependOnHIM #PrayForPhilippines #YolandaPH http://t.co/dUi286y6XP,Fri Nov 08 02:44:40 +0000 2013,JAPS_Agent,Not Relevant / Skip / RTs,2013-11-08T19:19:05.688278
395043,398642194262675456,EMERGENCY NUMBERS IN THE BIBLE. - I hope this will help a LOT. #DependOnHIM #PrayForPhilippines #YolandaPH http://t.co/dUi286y6XP,Fri Nov 08 02:44:40 +0000 2013,JAPS_Agent,Not Relevant / Skip / RTs,2013-11-08T19:19:05.688278
395044,398642210767269888,I hate the feeling of helplessness when you're abroad and you're city is being battered hard. Lord Have Mercy! Mercy! #OFW #yolanda,Fri Nov 08 02:44:44 +0000 2013,LadyNorin,Not Relevant / Skip / RTs,2013-11-08T19:19:14.159327
395044,398642210767269888,I hate the feeling of helplessness when you're abroad and you're city is being battered hard. Lord Have Mercy! Mercy! #OFW #yolanda,Fri Nov 08 02:44:44 +0000 2013,LadyNorin,Not Relevant / Skip / RTs,2013-11-08T19:19:14.159327
395044,398642210767269888,I hate the feeling of helplessness when you're abroad and you're city is being battered hard. Lord Have Mercy! Mercy! #OFW #yolanda,Fri Nov 08 02:44:44 +0000 2013,LadyNorin,Not Relevant / Skip / RTs,2013-11-08T19:19:14.159327
395044,398642210767269888,I hate the feeling of helplessness when you're abroad and you're city is being battered hard. Lord Have Mercy! Mercy! #OFW #yolanda,Fri Nov 08 02:44:44 +0000 2013,LadyNorin,Not Relevant / Skip / RTs,2013-11-08T19:19:14.159327
395044,398642210767269888,I hate the feeling of helplessness when you're abroad and you're city is being battered hard. Lord Have Mercy! Mercy! #OFW #yolanda,Fri Nov 08 02:44:44 +0000 2013,LadyNorin,Not Relevant / Skip / RTs,2013-11-08T19:19:14.159327
395044,398642210767269888,I hate the feeling of helplessness when you're abroad and you're city is being battered hard. Lord Have Mercy! Mercy! #OFW #yolanda,Fri Nov 08 02:44:44 +0000 2013,LadyNorin,Not Relevant / Skip / RTs,2013-11-08T19:19:14.159327
395044,398642210767269888,I hate the feeling of helplessness when you're abroad and you're city is being battered hard. Lord Have Mercy! Mercy! #OFW #yolanda,Fri Nov 08 02:44:44 +0000 2013,LadyNorin,Not Relevant / Skip / RTs,2013-11-08T19:19:14.159327
395045,398642234834157568,Gonna be a long day... #PrayWithoutCeasing #PrayForThePhilippines #SuperTyphoon #YolandaPH #Haiyan,Fri Nov 08 02:44:49 +0000 2013,HISstar07,Not Relevant / Skip / RTs,2013-11-08T19:19:26.619278
395045,398642234834157568,Gonna be a long day... #PrayWithoutCeasing #PrayForThePhilippines #SuperTyphoon #YolandaPH #Haiyan,Fri Nov 08 02:44:49 +0000 2013,HISstar07,Not Relevant / Skip / RTs,2013-11-08T19:19:26.619278
395045,398642234834157568,Gonna be a long day... #PrayWithoutCeasing #PrayForThePhilippines #SuperTyphoon #YolandaPH #Haiyan,Fri Nov 08 02:44:49 +0000 2013,HISstar07,Not Relevant / Skip / RTs,2013-11-08T19:19:26.619278
395045,398642234834157568,Gonna be a long day... #PrayWithoutCeasing #PrayForThePhilippines #SuperTyphoon #YolandaPH #Haiyan,Fri Nov 08 02:44:49 +0000 2013,HISstar07,Not Relevant / Skip / RTs,2013-11-08T19:19:26.619278
395045,398642234834157568,Gonna be a long day... #PrayWithoutCeasing #PrayForThePhilippines #SuperTyphoon #YolandaPH #Haiyan,Fri Nov 08 02:44:49 +0000 2013,HISstar07,Not Relevant / Skip / RTs,2013-11-08T19:19:26.619278
395046,398642268782854144,Good morning!!! Be safe and sound. Keep on praying. Prayers are the best weapon. God bless you guys. #YolandaPH,Fri Nov 08 02:44:57 +0000 2013,PManliclic,Not Relevant / Skip / RTs,2013-11-08T19:19:30.402042
395046,398642268782854144,Good morning!!! Be safe and sound. Keep on praying. Prayers are the best weapon. God bless you guys. #YolandaPH,Fri Nov 08 02:44:57 +0000 2013,PManliclic,Not Relevant / Skip / RTs,2013-11-08T19:19:30.402042
395046,398642268782854144,Good morning!!! Be safe and sound. Keep on praying. Prayers are the best weapon. God bless you guys. #YolandaPH,Fri Nov 08 02:44:57 +0000 2013,PManliclic,Not Relevant / Skip / RTs,2013-11-08T19:19:30.402042
395046,398642268782854144,Good morning!!! Be safe and sound. Keep on praying. Prayers are the best weapon. God bless you guys. #YolandaPH,Fri Nov 08 02:44:57 +0000 2013,PManliclic,Not Relevant / Skip / RTs,2013-11-08T19:19:30.402042
395046,398642268782854144,Good morning!!! Be safe and sound. Keep on praying. Prayers are the best weapon. God bless you guys. #YolandaPH,Fri Nov 08 02:44:57 +0000 2013,PManliclic,Not Relevant / Skip / RTs,2013-11-08T19:19:30.402042
395046,398642268782854144,Good morning!!! Be safe and sound. Keep on praying. Prayers are the best weapon. God bless you guys. #YolandaPH,Fri Nov 08 02:44:57 +0000 2013,PManliclic,Not Relevant / Skip / RTs,2013-11-08T19:19:30.402042
395046,398642268782854144,Good morning!!! Be safe and sound. Keep on praying. Prayers are the best weapon. God bless you guys. #YolandaPH,Fri Nov 08 02:44:57 +0000 2013,PManliclic,Not Relevant / Skip / RTs,2013-11-08T19:19:30.402042
395047,398642271316226049,"Also getting updates from my mom in Antique(Signal no. 4), it has started raining since 8am and wind is starting get stonger too. #YolandaPH",Fri Nov 08 02:44:58 +0000 2013,penny_lyn,Not Relevant / Skip / RTs,2013-11-08T19:19:39.106302
395047,398642271316226049,"Also getting updates from my mom in Antique(Signal no. 4), it has started raining since 8am and wind is starting get stonger too. #YolandaPH",Fri Nov 08 02:44:58 +0000 2013,penny_lyn,Relevant but Other,2013-11-08T19:19:39.106302
395047,398642271316226049,"Also getting updates from my mom in Antique(Signal no. 4), it has started raining since 8am and wind is starting get stonger too. #YolandaPH",Fri Nov 08 02:44:58 +0000 2013,penny_lyn,Not Relevant / Skip / RTs,2013-11-08T19:19:39.106302
395047,398642271316226049,"Also getting updates from my mom in Antique(Signal no. 4), it has started raining since 8am and wind is starting get stonger too. #YolandaPH",Fri Nov 08 02:44:58 +0000 2013,penny_lyn,Not Relevant / Skip / RTs,2013-11-08T19:19:39.106302
395047,398642271316226049,"Also getting updates from my mom in Antique(Signal no. 4), it has started raining since 8am and wind is starting get stonger too. #YolandaPH",Fri Nov 08 02:44:58 +0000 2013,penny_lyn,Not Relevant / Skip / RTs,2013-11-08T19:19:39.106302
395048,398642272494825472,RT @AnonymousKH: #Anonymous #Cambodia responded to the citizen's struggle with SL Garment: https://t.co/9OhPyaSp99 #electionsKH #OpCambodia…,Fri Nov 08 02:44:58 +0000 2013,K0nymous5,Not Relevant / Skip / RTs,2013-11-08T19:19:50.573375
