taskid,tweetid,text,date,username,category,taskCompletionTime
423753,400213277549948928,#jingklongg The UN launches a $301m (�190m) appeal to help the Philippines recover from Typhoon Haiyan th... http://t.co/uyHU22Op7f #BBC,2013-11-12 10:47:35,jingklongg,Not Relevant / Skip / RTs,2013-11-13T03:26:29.776853
423753,400213277549948928,#jingklongg The UN launches a $301m (�190m) appeal to help the Philippines recover from Typhoon Haiyan th... http://t.co/uyHU22Op7f #BBC,2013-11-12 10:47:35,jingklongg,Not Relevant / Skip / RTs,2013-11-13T03:26:29.776853
423753,400213277549948928,#jingklongg The UN launches a $301m (�190m) appeal to help the Philippines recover from Typhoon Haiyan th... http://t.co/uyHU22Op7f #BBC,2013-11-12 10:47:35,jingklongg,Not Relevant / Skip / RTs,2013-11-13T03:26:29.776853
423753,400213277549948928,#jingklongg The UN launches a $301m (�190m) appeal to help the Philippines recover from Typhoon Haiyan th... http://t.co/uyHU22Op7f #BBC,2013-11-12 10:47:35,jingklongg,Relevant but Other,2013-11-13T03:26:29.776853
423753,400213277549948928,#jingklongg The UN launches a $301m (�190m) appeal to help the Philippines recover from Typhoon Haiyan th... http://t.co/uyHU22Op7f #BBC,2013-11-12 10:47:35,jingklongg,Not Relevant / Skip / RTs,2013-11-13T03:26:29.776853
423753,400213277549948928,#jingklongg The UN launches a $301m (�190m) appeal to help the Philippines recover from Typhoon Haiyan th... http://t.co/uyHU22Op7f #BBC,2013-11-12 10:47:35,jingklongg,Not Relevant / Skip / RTs,2013-11-13T03:26:29.776853
423754,400213288262176768,"Sana yung kakarampot na tax ko, kahit na maliit na porsiyento nito ay makarating sa biktima ni super typhoon #yolanda",2013-11-12 10:47:38,CJCequena,Not English,2013-11-13T03:26:30.184739
423754,400213288262176768,"Sana yung kakarampot na tax ko, kahit na maliit na porsiyento nito ay makarating sa biktima ni super typhoon #yolanda",2013-11-12 10:47:38,CJCequena,Not English,2013-11-13T03:26:30.184739
423754,400213288262176768,"Sana yung kakarampot na tax ko, kahit na maliit na porsiyento nito ay makarating sa biktima ni super typhoon #yolanda",2013-11-12 10:47:38,CJCequena,Not English,2013-11-13T03:26:30.184739
423754,400213288262176768,"Sana yung kakarampot na tax ko, kahit na maliit na porsiyento nito ay makarating sa biktima ni super typhoon #yolanda",2013-11-12 10:47:38,CJCequena,Not English,2013-11-13T03:26:30.184739
423754,400213288262176768,"Sana yung kakarampot na tax ko, kahit na maliit na porsiyento nito ay makarating sa biktima ni super typhoon #yolanda",2013-11-12 10:47:38,CJCequena,Not Relevant / Skip / RTs,2013-11-13T03:26:30.184739
423754,400213288262176768,"Sana yung kakarampot na tax ko, kahit na maliit na porsiyento nito ay makarating sa biktima ni super typhoon #yolanda",2013-11-12 10:47:38,CJCequena,Not English,2013-11-13T03:26:30.184739
423754,400213288262176768,"Sana yung kakarampot na tax ko, kahit na maliit na porsiyento nito ay makarating sa biktima ni super typhoon #yolanda",2013-11-12 10:47:38,CJCequena,Not Relevant / Skip / RTs,2013-11-13T03:26:30.184739
423755,400213290955337728,"Bitte nicht Wetter als Anlass daf�r nehmen, Erderw�rmung zu thematisieren. #Haiyan",2013-11-12 10:47:38,OljaAlvir,Not English,2013-11-13T03:26:30.593413
423755,400213290955337728,"Bitte nicht Wetter als Anlass daf�r nehmen, Erderw�rmung zu thematisieren. #Haiyan",2013-11-12 10:47:38,OljaAlvir,Not English,2013-11-13T03:26:30.593413
423755,400213290955337728,"Bitte nicht Wetter als Anlass daf�r nehmen, Erderw�rmung zu thematisieren. #Haiyan",2013-11-12 10:47:38,OljaAlvir,Not English,2013-11-13T03:26:30.593413
423755,400213290955337728,"Bitte nicht Wetter als Anlass daf�r nehmen, Erderw�rmung zu thematisieren. #Haiyan",2013-11-12 10:47:38,OljaAlvir,Not English,2013-11-13T03:26:30.593413
423755,400213290955337728,"Bitte nicht Wetter als Anlass daf�r nehmen, Erderw�rmung zu thematisieren. #Haiyan",2013-11-12 10:47:38,OljaAlvir,Not English,2013-11-13T03:26:30.593413
423755,400213290955337728,"Bitte nicht Wetter als Anlass daf�r nehmen, Erderw�rmung zu thematisieren. #Haiyan",2013-11-12 10:47:38,OljaAlvir,Not English,2013-11-13T03:26:30.593413
423756,400213295962927105,The UN launches a $301m (�190m) appeal to help the Philippines recover from Typhoon Haiyan that has affected 1... http://t.co/z8xsUgFCl5,2013-11-12 10:47:40,Rizaldy_Bagas,Not Relevant / Skip / RTs,2013-11-13T03:26:31.006789
423756,400213295962927105,The UN launches a $301m (�190m) appeal to help the Philippines recover from Typhoon Haiyan that has affected 1... http://t.co/z8xsUgFCl5,2013-11-12 10:47:40,Rizaldy_Bagas,Not Relevant / Skip / RTs,2013-11-13T03:26:31.006789
423756,400213295962927105,The UN launches a $301m (�190m) appeal to help the Philippines recover from Typhoon Haiyan that has affected 1... http://t.co/z8xsUgFCl5,2013-11-12 10:47:40,Rizaldy_Bagas,Not Relevant / Skip / RTs,2013-11-13T03:26:31.006789
423756,400213295962927105,The UN launches a $301m (�190m) appeal to help the Philippines recover from Typhoon Haiyan that has affected 1... http://t.co/z8xsUgFCl5,2013-11-12 10:47:40,Rizaldy_Bagas,Not Relevant / Skip / RTs,2013-11-13T03:26:31.006789
423756,400213295962927105,The UN launches a $301m (�190m) appeal to help the Philippines recover from Typhoon Haiyan that has affected 1... http://t.co/z8xsUgFCl5,2013-11-12 10:47:40,Rizaldy_Bagas,Not Relevant / Skip / RTs,2013-11-13T03:26:31.006789
423756,400213295962927105,The UN launches a $301m (�190m) appeal to help the Philippines recover from Typhoon Haiyan that has affected 1... http://t.co/z8xsUgFCl5,2013-11-12 10:47:40,Rizaldy_Bagas,Not Relevant / Skip / RTs,2013-11-13T03:26:31.006789
423756,400213295962927105,The UN launches a $301m (�190m) appeal to help the Philippines recover from Typhoon Haiyan that has affected 1... http://t.co/z8xsUgFCl5,2013-11-12 10:47:40,Rizaldy_Bagas,Not Relevant / Skip / RTs,2013-11-13T03:26:31.006789
423756,400213295962927105,The UN launches a $301m (�190m) appeal to help the Philippines recover from Typhoon Haiyan that has affected 1... http://t.co/z8xsUgFCl5,2013-11-12 10:47:40,Rizaldy_Bagas,Not Relevant / Skip / RTs,2013-11-13T03:26:31.006789
423756,400213295962927105,The UN launches a $301m (�190m) appeal to help the Philippines recover from Typhoon Haiyan that has affected 1... http://t.co/z8xsUgFCl5,2013-11-12 10:47:40,Rizaldy_Bagas,Relevant but Other,2013-11-13T03:26:31.006789
423757,400213299280637952,.@UNIQLOPH donates 1M Pesos and 1M worth of #Uniqlo products for the victims of #YolandaPH #ReliefPH,2013-11-12 10:47:40,previewmag,Not Relevant / Skip / RTs,2013-11-13T03:26:31.411985
423757,400213299280637952,.@UNIQLOPH donates 1M Pesos and 1M worth of #Uniqlo products for the victims of #YolandaPH #ReliefPH,2013-11-12 10:47:40,previewmag,Not Relevant / Skip / RTs,2013-11-13T03:26:31.411985
423757,400213299280637952,.@UNIQLOPH donates 1M Pesos and 1M worth of #Uniqlo products for the victims of #YolandaPH #ReliefPH,2013-11-12 10:47:40,previewmag,Not Relevant / Skip / RTs,2013-11-13T03:26:31.411985
423757,400213299280637952,.@UNIQLOPH donates 1M Pesos and 1M worth of #Uniqlo products for the victims of #YolandaPH #ReliefPH,2013-11-12 10:47:40,previewmag,Relevant but Other,2013-11-13T03:26:31.411985
423757,400213299280637952,.@UNIQLOPH donates 1M Pesos and 1M worth of #Uniqlo products for the victims of #YolandaPH #ReliefPH,2013-11-12 10:47:40,previewmag,Not Relevant / Skip / RTs,2013-11-13T03:26:31.411985
423757,400213299280637952,.@UNIQLOPH donates 1M Pesos and 1M worth of #Uniqlo products for the victims of #YolandaPH #ReliefPH,2013-11-12 10:47:40,previewmag,Not Relevant / Skip / RTs,2013-11-13T03:26:31.411985
423758,400213299499114496,RT @savechildrenuk: We�re working with 13 other charities as part of @decappeal to help children & their families affected by #Haiyan >...,2013-11-12 10:47:40,BethBarling,Not Relevant / Skip / RTs,2013-11-13T03:26:31.822071
423758,400213299499114496,RT @savechildrenuk: We�re working with 13 other charities as part of @decappeal to help children & their families affected by #Haiyan >...,2013-11-12 10:47:40,BethBarling,Not Relevant / Skip / RTs,2013-11-13T03:26:31.822071
423758,400213299499114496,RT @savechildrenuk: We�re working with 13 other charities as part of @decappeal to help children & their families affected by #Haiyan >...,2013-11-12 10:47:40,BethBarling,Not Relevant / Skip / RTs,2013-11-13T03:26:31.822071
423758,400213299499114496,RT @savechildrenuk: We�re working with 13 other charities as part of @decappeal to help children & their families affected by #Haiyan >...,2013-11-12 10:47:40,BethBarling,Relevant but Other,2013-11-13T03:26:31.822071
423758,400213299499114496,RT @savechildrenuk: We�re working with 13 other charities as part of @decappeal to help children & their families affected by #Haiyan >...,2013-11-12 10:47:40,BethBarling,Not Relevant / Skip / RTs,2013-11-13T03:26:31.822071
423758,400213299499114496,RT @savechildrenuk: We�re working with 13 other charities as part of @decappeal to help children & their families affected by #Haiyan >...,2013-11-12 10:47:40,BethBarling,Not Relevant / Skip / RTs,2013-11-13T03:26:31.822071
423758,400213299499114496,RT @savechildrenuk: We�re working with 13 other charities as part of @decappeal to help children & their families affected by #Haiyan >...,2013-11-12 10:47:40,BethBarling,Not Relevant / Skip / RTs,2013-11-13T03:26:31.822071
423759,400213301226786817,jgh from giving some old shirts as donations for the people who are affected by the typhoon YOLANDA,2013-11-12 10:47:41,yOwXtian,Not Relevant / Skip / RTs,2013-11-13T03:26:32.591237
423759,400213301226786817,jgh from giving some old shirts as donations for the people who are affected by the typhoon YOLANDA,2013-11-12 10:47:41,yOwXtian,Not Relevant / Skip / RTs,2013-11-13T03:26:32.591237
423759,400213301226786817,jgh from giving some old shirts as donations for the people who are affected by the typhoon YOLANDA,2013-11-12 10:47:41,yOwXtian,Not Relevant / Skip / RTs,2013-11-13T03:26:32.591237
423759,400213301226786817,jgh from giving some old shirts as donations for the people who are affected by the typhoon YOLANDA,2013-11-12 10:47:41,yOwXtian,Relevant but Other,2013-11-13T03:26:32.591237
423759,400213301226786817,jgh from giving some old shirts as donations for the people who are affected by the typhoon YOLANDA,2013-11-12 10:47:41,yOwXtian,Not Relevant / Skip / RTs,2013-11-13T03:26:32.591237
423759,400213301226786817,jgh from giving some old shirts as donations for the people who are affected by the typhoon YOLANDA,2013-11-12 10:47:41,yOwXtian,Not Relevant / Skip / RTs,2013-11-13T03:26:32.591237
423760,400213305446244352,@philredcross #RescuePH missing #RescuePH http://t.co/N9lG3xk5vt,2013-11-12 10:47:42,joshatwink,Not Relevant / Skip / RTs,2013-11-13T03:26:33.172650
423760,400213305446244352,@philredcross #RescuePH missing #RescuePH http://t.co/N9lG3xk5vt,2013-11-12 10:47:42,joshatwink,Not Relevant / Skip / RTs,2013-11-13T03:26:33.172650
423760,400213305446244352,@philredcross #RescuePH missing #RescuePH http://t.co/N9lG3xk5vt,2013-11-12 10:47:42,joshatwink,Relevant but Other,2013-11-13T03:26:33.172650
423760,400213305446244352,@philredcross #RescuePH missing #RescuePH http://t.co/N9lG3xk5vt,2013-11-12 10:47:42,joshatwink,Requests for Help / Needs,2013-11-13T03:26:33.172650
423760,400213305446244352,@philredcross #RescuePH missing #RescuePH http://t.co/N9lG3xk5vt,2013-11-12 10:47:42,joshatwink,Not Relevant / Skip / RTs,2013-11-13T03:26:33.172650
423760,400213305446244352,@philredcross #RescuePH missing #RescuePH http://t.co/N9lG3xk5vt,2013-11-12 10:47:42,joshatwink,Not Relevant / Skip / RTs,2013-11-13T03:26:33.172650
423761,400213312358449152,RT @AmandaDameron: Donations are needed at @ArchforHumanity to begin immediate help for areas affected by typhoon #Haiyan http://t.co/FXZoS�,2013-11-12 10:47:43,ArandaDesignG,Not Relevant / Skip / RTs,2013-11-13T03:26:33.562987
423761,400213312358449152,RT @AmandaDameron: Donations are needed at @ArchforHumanity to begin immediate help for areas affected by typhoon #Haiyan http://t.co/FXZoS�,2013-11-12 10:47:43,ArandaDesignG,Not Relevant / Skip / RTs,2013-11-13T03:26:33.562987
423761,400213312358449152,RT @AmandaDameron: Donations are needed at @ArchforHumanity to begin immediate help for areas affected by typhoon #Haiyan http://t.co/FXZoS�,2013-11-12 10:47:43,ArandaDesignG,Relevant but Other,2013-11-13T03:26:33.562987
423761,400213312358449152,RT @AmandaDameron: Donations are needed at @ArchforHumanity to begin immediate help for areas affected by typhoon #Haiyan http://t.co/FXZoS�,2013-11-12 10:47:43,ArandaDesignG,Not Relevant / Skip / RTs,2013-11-13T03:26:33.562987
423761,400213312358449152,RT @AmandaDameron: Donations are needed at @ArchforHumanity to begin immediate help for areas affected by typhoon #Haiyan http://t.co/FXZoS�,2013-11-12 10:47:43,ArandaDesignG,Not Relevant / Skip / RTs,2013-11-13T03:26:33.562987
423761,400213312358449152,RT @AmandaDameron: Donations are needed at @ArchforHumanity to begin immediate help for areas affected by typhoon #Haiyan http://t.co/FXZoS�,2013-11-12 10:47:43,ArandaDesignG,Not Relevant / Skip / RTs,2013-11-13T03:26:33.562987
423762,400213313633525760,I don't know if the gov't response has been slow or the damage is really that overwhelming. #YolandaPH,2013-11-12 10:47:44,tristantrakand,Not Relevant / Skip / RTs,2013-11-13T03:26:34.296210
423762,400213313633525760,I don't know if the gov't response has been slow or the damage is really that overwhelming. #YolandaPH,2013-11-12 10:47:44,tristantrakand,Not Relevant / Skip / RTs,2013-11-13T03:26:34.296210
423762,400213313633525760,I don't know if the gov't response has been slow or the damage is really that overwhelming. #YolandaPH,2013-11-12 10:47:44,tristantrakand,Not Relevant / Skip / RTs,2013-11-13T03:26:34.296210
423762,400213313633525760,I don't know if the gov't response has been slow or the damage is really that overwhelming. #YolandaPH,2013-11-12 10:47:44,tristantrakand,Not Relevant / Skip / RTs,2013-11-13T03:26:34.296210
423762,400213313633525760,I don't know if the gov't response has been slow or the damage is really that overwhelming. #YolandaPH,2013-11-12 10:47:44,tristantrakand,Not Relevant / Skip / RTs,2013-11-13T03:26:34.296210
423762,400213313633525760,I don't know if the gov't response has been slow or the damage is really that overwhelming. #YolandaPH,2013-11-12 10:47:44,tristantrakand,Not Relevant / Skip / RTs,2013-11-13T03:26:34.296210
423762,400213313633525760,I don't know if the gov't response has been slow or the damage is really that overwhelming. #YolandaPH,2013-11-12 10:47:44,tristantrakand,Not Relevant / Skip / RTs,2013-11-13T03:26:34.296210
423762,400213313633525760,I don't know if the gov't response has been slow or the damage is really that overwhelming. #YolandaPH,2013-11-12 10:47:44,tristantrakand,Not Relevant / Skip / RTs,2013-11-13T03:26:34.296210
423762,400213313633525760,I don't know if the gov't response has been slow or the damage is really that overwhelming. #YolandaPH,2013-11-12 10:47:44,tristantrakand,Not Relevant / Skip / RTs,2013-11-13T03:26:34.296210
423762,400213313633525760,I don't know if the gov't response has been slow or the damage is really that overwhelming. #YolandaPH,2013-11-12 10:47:44,tristantrakand,Not English,2013-11-13T03:26:34.296210
423762,400213313633525760,I don't know if the gov't response has been slow or the damage is really that overwhelming. #YolandaPH,2013-11-12 10:47:44,tristantrakand,Not Relevant / Skip / RTs,2013-11-13T03:26:34.296210
423762,400213313633525760,I don't know if the gov't response has been slow or the damage is really that overwhelming. #YolandaPH,2013-11-12 10:47:44,tristantrakand,Not Relevant / Skip / RTs,2013-11-13T03:26:34.296210
423762,400213313633525760,I don't know if the gov't response has been slow or the damage is really that overwhelming. #YolandaPH,2013-11-12 10:47:44,tristantrakand,Not Relevant / Skip / RTs,2013-11-13T03:26:34.296210
423763,400213329408716800,RT @The_Newstime: UN 2015 global climate change deal hopes low in Warsaw..; US Organizations Sending Relief to Philippines... Videos-> http�,2013-11-12 10:47:48,New_Media_TN,Not Relevant / Skip / RTs,2013-11-13T03:26:35.275852
423763,400213329408716800,RT @The_Newstime: UN 2015 global climate change deal hopes low in Warsaw..; US Organizations Sending Relief to Philippines... Videos-> http�,2013-11-12 10:47:48,New_Media_TN,Not Relevant / Skip / RTs,2013-11-13T03:26:35.275852
423763,400213329408716800,RT @The_Newstime: UN 2015 global climate change deal hopes low in Warsaw..; US Organizations Sending Relief to Philippines... Videos-> http�,2013-11-12 10:47:48,New_Media_TN,Not Relevant / Skip / RTs,2013-11-13T03:26:35.275852
423763,400213329408716800,RT @The_Newstime: UN 2015 global climate change deal hopes low in Warsaw..; US Organizations Sending Relief to Philippines... Videos-> http�,2013-11-12 10:47:48,New_Media_TN,Not Relevant / Skip / RTs,2013-11-13T03:26:35.275852
423763,400213329408716800,RT @The_Newstime: UN 2015 global climate change deal hopes low in Warsaw..; US Organizations Sending Relief to Philippines... Videos-> http�,2013-11-12 10:47:48,New_Media_TN,Not Relevant / Skip / RTs,2013-11-13T03:26:35.275852
423763,400213329408716800,RT @The_Newstime: UN 2015 global climate change deal hopes low in Warsaw..; US Organizations Sending Relief to Philippines... Videos-> http�,2013-11-12 10:47:48,New_Media_TN,Not Relevant / Skip / RTs,2013-11-13T03:26:35.275852
423764,400213330851164160,Thoughts with those affected by the typhoon in the Philippines.#lifeisnotfair#bethankfulforwhatyouhave,2013-11-12 10:47:48,backroomfolly,Not Relevant / Skip / RTs,2013-11-13T03:26:35.720866
423764,400213330851164160,Thoughts with those affected by the typhoon in the Philippines.#lifeisnotfair#bethankfulforwhatyouhave,2013-11-12 10:47:48,backroomfolly,Not Relevant / Skip / RTs,2013-11-13T03:26:35.720866
423764,400213330851164160,Thoughts with those affected by the typhoon in the Philippines.#lifeisnotfair#bethankfulforwhatyouhave,2013-11-12 10:47:48,backroomfolly,Not Relevant / Skip / RTs,2013-11-13T03:26:35.720866
423764,400213330851164160,Thoughts with those affected by the typhoon in the Philippines.#lifeisnotfair#bethankfulforwhatyouhave,2013-11-12 10:47:48,backroomfolly,Not Relevant / Skip / RTs,2013-11-13T03:26:35.720866
